Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
81509847;538825;Struhaøov;;;;;157082;Struhaøov;762962;Smrková;è.p.;383;;;25164;721865.15;1060439.59;2021-02-16T00:00:00
81656921;538825;Struhaøov;;;;;157082;Struhaøov;678210;V Zahradách;è.p.;384;;;25164;722335.40;1060331.84;2021-04-16T00:00:00
81774052;538825;Struhaøov;;;;;157082;Struhaøov;1427733;Dlouhá;è.p.;385;;;25164;721451.80;1061164.12;2021-04-29T00:00:00
81805004;538825;Struhaøov;;;;;157082;Struhaøov;1427750;Ke Hrázi;è.p.;386;;;25164;722082.46;1060788.97;2021-05-11T00:00:00
81935684;538825;Struhaøov;;;;;157082;Struhaøov;678058;Mnichovická;è.p.;387;;;25164;722047.87;1061075.39;2021-06-30T00:00:00
81974426;538825;Struhaøov;;;;;157082;Struhaøov;422614;Na Výsluní;è.p.;388;;;25164;721457.33;1061118.98;2021-07-20T00:00:00
82304971;538825;Struhaøov;;;;;157082;Struhaøov;;;è.ev.;246;;;25164;722596.02;1060523.59;2021-11-30T00:00:00
82330824;538825;Struhaøov;;;;;157082;Struhaøov;762946;Nad Studánkou;è.ev.;168;;;25164;722494.95;1060397.66;2021-12-09T00:00:00
82617678;538825;Struhaøov;;;;;157082;Struhaøov;1427733;Dlouhá;è.p.;389;;;25164;721270.68;1061241.93;2022-02-08T00:00:00
82651876;538825;Struhaøov;;;;;157082;Struhaøov;678112;Soubìžná;è.p.;262;;;25164;721200.22;1060946.18;2022-02-17T00:00:00
82733503;538825;Struhaøov;;;;;157082;Struhaøov;422690;U Rybníèka;è.p.;398;;;25164;721478.66;1060511.21;2022-03-09T00:00:00
