Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
75825996;571211;Klínec;;;;;66346;Klínec;;;è.p.;284;;;25210;751761.56;1062448.19;2017-02-09T00:00:00
77638239;571211;Klínec;;;;;66346;Klínec;;;è.p.;285;;;25210;750653.99;1062780.16;2017-09-11T00:00:00
77974760;571211;Klínec;;;;;66346;Klínec;;;è.p.;286;;;25210;751869.71;1062233.87;2018-01-30T00:00:00
78262011;571211;Klínec;;;;;66346;Klínec;;;è.p.;287;;;25210;751313.70;1062458.83;2018-04-17T00:00:00
78294762;571211;Klínec;;;;;66346;Klínec;;;è.p.;288;;;25210;751406.25;1062494.12;2018-04-27T00:00:00
78580374;571211;Klínec;;;;;66346;Klínec;;;è.ev.;177;;;25210;751421.20;1064131.57;2018-08-07T00:00:00
79000771;571211;Klínec;;;;;66346;Klínec;;;è.p.;290;;;25210;751376.58;1062768.70;2018-12-20T00:00:00
79001459;571211;Klínec;;;;;66346;Klínec;;;è.p.;292;;;25210;751373.49;1062754.63;2018-12-20T00:00:00
79002447;571211;Klínec;;;;;66346;Klínec;;;è.p.;291;;;25210;751375.14;1062761.41;2018-12-20T00:00:00
79004130;571211;Klínec;;;;;66346;Klínec;;;è.p.;289;;;25210;751378.48;1062774.50;2018-12-20T00:00:00
79005128;571211;Klínec;;;;;66346;Klínec;;;è.p.;294;;;25210;751361.47;1062733.24;2018-12-20T00:00:00
79005314;571211;Klínec;;;;;66346;Klínec;;;è.p.;293;;;25210;751371.05;1062734.08;2018-12-20T00:00:00
79005608;571211;Klínec;;;;;66346;Klínec;;;è.p.;295;;;25210;751351.78;1062732.96;2018-12-20T00:00:00
79005730;571211;Klínec;;;;;66346;Klínec;;;è.p.;296;;;25210;751341.98;1062732.87;2018-12-20T00:00:00
79084729;571211;Klínec;;;;;66346;Klínec;;;è.p.;297;;;25210;751841.69;1062164.54;2019-01-23T00:00:00
79208843;571211;Klínec;;;;;66346;Klínec;;;è.p.;298;;;25210;751238.31;1063015.26;2019-03-11T00:00:00
79351000;571211;Klínec;;;;;66346;Klínec;;;è.p.;299;;;25210;751358.74;1062675.56;2019-05-07T00:00:00
79870031;571211;Klínec;;;;;66346;Klínec;;;è.p.;300;;;25210;751839.39;1062195.40;2019-09-09T00:00:00
79873154;571211;Klínec;;;;;66346;Klínec;;;è.p.;301;;;25210;751814.47;1062567.72;2019-09-10T00:00:00
79888313;571211;Klínec;;;;;66346;Klínec;;;è.ev.;142;;;25210;750152.32;1062677.53;2019-09-17T00:00:00
79894402;571211;Klínec;;;;;66346;Klínec;;;è.ev.;178;;;25210;750140.65;1062695.51;2019-09-18T00:00:00
80198996;571211;Klínec;;;;;66346;Klínec;;;è.p.;303;;;25210;751920.25;1062205.07;2019-12-19T00:00:00
80905986;571211;Klínec;;;;;66346;Klínec;;;è.p.;304;;;25210;751335.83;1062497.59;2020-07-01T00:00:00
81245378;571211;Klínec;;;;;66346;Klínec;;;è.p.;307;;;25210;751733.92;1062567.44;2020-10-27T00:00:00
81445202;571211;Klínec;;;;;66346;Klínec;;;è.p.;308;;;25210;751259.93;1062486.32;2021-01-20T00:00:00
81832249;571211;Klínec;;;;;66346;Klínec;;;è.p.;309;;;25210;751400.41;1062652.07;2021-05-21T00:00:00
81880341;571211;Klínec;;;;;66346;Klínec;;;è.p.;311;;;25210;751739.07;1062437.78;2021-06-08T00:00:00
81894147;571211;Klínec;;;;;66346;Klínec;;;è.p.;310;;;25210;751328.53;1062652.26;2021-06-14T00:00:00
81922736;571211;Klínec;;;;;66346;Klínec;;;è.p.;313;;;25210;751449.76;1062687.17;2021-07-15T00:00:00
81922973;571211;Klínec;;;;;66346;Klínec;;;è.p.;312;;;25210;752008.38;1062416.49;2021-06-24T00:00:00
82248958;571211;Klínec;;;;;66346;Klínec;;;è.p.;314;;;25210;751609.75;1062571.75;2021-11-10T00:00:00
82763577;571211;Klínec;;;;;66346;Klínec;;;è.p.;315;;;25210;751928.74;1062305.84;2022-03-22T00:00:00
82798664;571211;Klínec;;;;;66346;Klínec;;;è.p.;316;;;25210;750927.17;1063078.26;2022-03-29T00:00:00
